"Reference","Gene.Symbol","Annotation","p.val_1_control_EBSS-0_control_UT","log2FC_1_control_EBSS-0_control_UT","0_control_UT","q.val_1_control_EBSS-0_control_UT","sig_1_control_EBSS-0_control_UT","p.val_2_LIR_UT-0_control_UT","log2FC_2_LIR_UT-0_control_UT","1_control_EBSS","q.val_2_LIR_UT-0_control_UT","sig_2_LIR_UT-0_control_UT","2_LIR_UT","p.val_2_LIR_UT-1_control_EBSS","log2FC_2_LIR_UT-1_control_EBSS","q.val_2_LIR_UT-1_control_EBSS","sig_2_LIR_UT-1_control_EBSS","p.val_anova","q.val_anova","anova_sig","p.val_2_LIR_EBSS-0_control_UT","log2FC_2_LIR_EBSS-0_control_UT","2_LIR_EBSS","q.val_2_LIR_EBSS-0_control_UT","sig_2_LIR_EBSS-0_control_UT","p.val_2_LIR_EBSS-1_control_EBSS","log2FC_2_LIR_EBSS-1_control_EBSS","q.val_2_LIR_EBSS-1_control_EBSS","sig_2_LIR_EBSS-1_control_EBSS","p.val_2_LIR_EBSS-2_LIR_UT","log2FC_2_LIR_EBSS-2_LIR_UT","q.val_2_LIR_EBSS-2_LIR_UT","sig_2_LIR_EBSS-2_LIR_UT","cluster","0_control_UT_1","0_control_UT_2","1_control_EBSS_1","1_control_EBSS_2","1_control_EBSS_3","2_LIR_UT_1","2_LIR_UT_2","2_LIR_EBSS_1","2_LIR_EBSS_2","2_LIR_EBSS_3"
"sp|Q5SW79|CE170_HUMAN","CEP170","Centrosomal protein of 170 kDa OS=Homo sapiens OX=9606 GN=CEP170 PE=1 SV=1",0.447969866793768,-0.157936615704788,17.8795931213056,0.513618442591371,"n.s.",0.406986993691119,0.218667679036937,17.7216565056008,0.583513490576722,"n.s.",18.0982608003425,0.0261554008463839,0.376604294741725,0.0442198001683182,"n.s.",0.0994450898460842,0.115813851101463,"n.s.",0.464277037430299,0.138993160973268,18.0185862822789,0.53719330578455,"n.s.",0.0234018261915462,0.296929776678056,0.0491915938312094,"n.s.",0.249356252747336,-0.0796745180636691,0.34870811741899,"n.s.",0,17.6696526429301,18.0895335996811,17.8071469993257,17.777206892071,17.5806156254058,18.0996215508674,18.0969000498177,18.0539484112049,18.0693645649984,17.9324458706333
"sp|Q5SW96|ARH_HUMAN","LDLRAP1","Low density lipoprotein receptor adapter protein 1 OS=Homo sapiens OX=9606 GN=LDLRAP1 PE=1 SV=3",0.666016146803486,-0.0317793407644196,17.5622626715269,0.716733470419825,"n.s.",0.906656583729599,0.00919409357845424,17.5304833307625,0.947684981325133,"n.s.",17.5714567651054,0.561668777104378,0.0409734343428738,0.604804577838973,"n.s.",0.0116272949273176,0.0181086919542638,"sig",0.0300357063482346,0.227947673726486,17.7902103452534,0.071245014703784,"n.s.",0.00815901459101247,0.259727014490906,0.0240924080539474,"n.s.",0.0275280889560557,0.218753580148032,0.0796114710845757,"n.s.",4,17.6154746759491,17.5090506671048,17.5578981418239,17.4489701831917,17.5845816672719,17.6159213141133,17.5269922160974,17.8222931603735,17.7235353476461,17.8248025277406
"sp|Q5SWA1|PR15B_HUMAN","PPP1R15B","Protein phosphatase 1 regulatory subunit 15B OS=Homo sapiens OX=9606 GN=PPP1R15B PE=1 SV=1",0.00422228631824988,-0.917195261610308,12.8812444807156,0.0205400231794245,"down",0.0744025978639216,-0.577835775739288,11.9640492191053,0.244862991613679,"n.s.",12.3034087049763,0.076365183571058,0.33935948587102,0.106319709697579,"n.s.",0.000316265606735282,0.00113305591282553,"sig",0.00177979637041115,-1.19815586405594,11.6830886166596,0.0217655063690969,"down",0.0353824381831115,-0.280960602445637,0.0671777167347554,"n.s.",0.0155702267484189,-0.620320088316657,0.0574343486666307,"n.s.",1,12.7743477386627,12.9881412227685,11.8746705447658,12.091343782996,11.926133329554,12.4318273047148,12.1749901052378,11.7735831149047,11.5650038117201,11.7106789233542
"sp|Q5SWX8|ODR4_HUMAN","ODR4","Protein odr-4 homolog OS=Homo sapiens OX=9606 GN=ODR4 PE=1 SV=1",0.120984230613916,0.350094256384295,15.3702101786667,0.17664264495469,"n.s.",0.861761922077501,0.0255220360283435,15.720304435051,0.921092966403332,"n.s.",15.395732214695,0.0904503504062926,-0.324572220355952,0.123051073603277,"n.s.",0.0169800291275145,0.0248144709432382,"sig",0.242818481707625,-0.148979938981782,15.2212302396849,0.315510865605541,"n.s.",0.00914068078360659,-0.499074195366077,0.025712965481616,"n.s.",0.0170007558482634,-0.174501975010125,0.0601427003456398,"n.s.",2,15.2410801800017,15.4993401773316,15.627678018082,15.9238614704664,15.6093738166045,15.4022687078542,15.3891957215359,15.232004526105,15.1686403568651,15.2630458360846
"sp|Q5SY16|NOL9_HUMAN","NOL9","Polynucleotide 5'-hydroxyl-kinase NOL9 OS=Homo sapiens OX=9606 GN=NOL9 PE=1 SV=1",0.00353321997975396,-0.283747542289642,18.7575833104205,0.0186949939041746,"n.s.",0.136377733926203,0.0899438651367319,18.4738357681309,0.324071120924009,"n.s.",18.8475271755572,0.0022066411667184,0.373691407426374,0.0082252334783377,"n.s.",0.00207986173076744,0.00453757206924253,"sig",0.810486498386925,-0.0183170502457983,18.7392662601747,0.843397257695817,"n.s.",0.0100777714830094,0.265430492043844,0.0273757237336203,"n.s.",0.229932423174886,-0.10826091538253,0.329459084677552,"n.s.",1,18.7369251028745,18.7782415179665,18.46086136873,18.519033203318,18.4416127323446,18.8783753778313,18.8166789732832,18.8093672937392,18.7728103716048,18.6356211151802
"sp|Q5SYB0|FRPD1_HUMAN","FRMPD1","FERM and PDZ domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FRMPD1 PE=1 SV=1",0.00159937260862337,1.55920943986377,15.0273589430996,0.0134556503405195,"up",0.479554164064359,-0.184320911561938,16.5865683829634,0.645674233969006,"n.s.",14.8430380315377,0.00239213623464714,-1.7435303514257,0.00859307959273647,"down",0.000113611921051967,0.000587257732985242,"sig",0.0202357880840463,0.606916346037943,15.6342752891376,0.0566564299499992,"n.s.",0.00153630697131453,-0.952293093825823,0.00839396237619341,"down",0.0205070195820586,0.791237257599882,0.0674849888144887,"n.s.",2,14.9213322449768,15.1333856412225,16.538533610686,16.4587693101404,16.7624022280638,14.6573345945667,15.0287414685087,15.6470575761047,15.7730554551112,15.4827128361968
"sp|Q5T0F9|C2D1B_HUMAN","CC2D1B","Coiled-coil and C2 domain-containing protein 1B OS=Homo sapiens OX=9606 GN=CC2D1B PE=1 SV=1",0.142463654941435,0.175334174974708,12.2157892737718,0.201807811654674,"n.s.",0.600347069630372,0.0694390425019478,12.3911234487465,0.739048109971219,"n.s.",12.2852283162737,0.0407883143677833,-0.10589513247276,0.0633223802185066,"n.s.",0.476711382253207,0.493289444232647,"n.s.",0.522245699164575,0.107303119385856,12.3230923931576,0.591988987243485,"n.s.",0.525118898922351,-0.0680310555888521,0.592237696910531,"n.s.",0.778383293698177,0.037864076883908,0.831362733580926,"n.s.",0,12.3279257310569,12.1036528164866,12.4324549912765,12.3531096319532,12.3878057230097,12.2956576735894,12.274798958958,12.1400080298702,12.4592938962039,12.3699752533987
"sp|Q5T0N5-4|FBP1L_HUMAN","FNBP1L","Isoform 4 of Formin-binding protein 1-like OS=Homo sapiens OX=9606 GN=FNBP1L",0.291968055531331,0.154372322486832,18.2059889146293,0.36221548980792,"n.s.",0.0446758931893086,0.196482185148735,18.3603612371162,0.198776550313708,"n.s.",18.4024710997781,0.74454060984841,0.0421098626619028,0.773121269164034,"n.s.",0.020386562355764,0.0289937408331046,"sig",0.026740233735892,0.539006111137777,18.7449950257671,0.0663673271035391,"n.s.",0.0464760155186472,0.384633788650945,0.0816986529261,"n.s.",0.077320648388315,0.342523925989042,0.151584697206375,"n.s.",4,18.246068058416,18.1659097708427,18.4971503505613,18.1883776102591,18.3955557505281,18.3869386273501,18.4180035722061,18.5588353901317,18.7752111499207,18.900938537249
"sp|Q5T0W9|FA83B_HUMAN","FAM83B","Protein FAM83B OS=Homo sapiens OX=9606 GN=FAM83B PE=1 SV=1",0.0789309626961072,-0.426779129399376,14.9286019161853,0.126534836160672,"n.s.",0.0601928618668374,-0.54650631793541,14.5018227867859,0.224388679857774,"n.s.",14.3820955982499,0.421074110797141,-0.119727188536034,0.467220413803499,"n.s.",0.0242499578674779,0.0336483871342517,"sig",0.0303993346842455,-0.634184199475822,14.2944177167095,0.0715372744151224,"n.s.",0.210977350271126,-0.207405070076446,0.275541255316301,"n.s.",0.547641943816587,-0.0876778815404116,0.632285029334262,"n.s.",3,14.7914565057812,15.0657473265894,14.6961504962077,14.4289944076041,14.380323456546,14.4126393807247,14.3515518157751,14.2044929445776,14.1867128009483,14.4920474046026
"sp|Q5T1M5|FKB15_HUMAN","FKBP15","FK506-binding protein 15 OS=Homo sapiens OX=9606 GN=FKBP15 PE=1 SV=2",0.0247450981246272,0.364116049246189,16.9888977474969,0.0551538683127355,"n.s.",0.666425174245876,-0.0283784645596299,17.3530137967431,0.788115087935728,"n.s.",16.9605192829373,0.0150029044713023,-0.392494513805818,0.0287703388286056,"n.s.",0.00380408068106049,0.00730012759862415,"sig",0.0414508958481307,0.211602957694289,17.2005007051912,0.0866070401075978,"n.s.",0.0933766063031311,-0.152513091551899,0.141079013641628,"n.s.",0.0154100445012714,0.239981422253919,0.0572388122377281,"n.s.",2,16.9345599186995,17.0432355762944,17.4686503254845,17.2708227268701,17.3195683378748,16.9442864757626,16.976752090112,17.2724850107716,17.1640515153326,17.1649655894696
"sp|Q5T1V6|DDX59_HUMAN","DDX59","Probable ATP-dependent RNA helicase DDX59 OS=Homo sapiens OX=9606 GN=DDX59 PE=1 SV=1",0.00609363201877358,-0.350404318975079,15.7044369727375,0.0243745280750943,"n.s.",0.629586937308691,-0.054747219975539,15.3540326537624,0.760845585790919,"n.s.",15.649689752762,0.0297531967144076,0.29565709899954,0.0489579482649362,"n.s.",0.00289818777208077,0.00584879190175757,"sig",0.00621665901703583,-0.293186871406656,15.4112501013309,0.0328341838209529,"n.s.",0.197405605833681,0.0572174475684228,0.259550025288211,"n.s.",0.0431981089416102,-0.238439651431117,0.103752946857069,"n.s.",1,15.6614802395346,15.7473937059405,15.3137816988765,15.4129709775726,15.3353452848383,15.5626347265884,15.7367447789355,15.426669068094,15.3686322086111,15.4384490272875
"sp|Q5T200|ZC3HD_HUMAN","ZC3H13","Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens OX=9606 GN=ZC3H13 PE=1 SV=1",0.0238868841550763,-0.824092833468205,14.2145343165298,0.053800736557859,"n.s.",0.404095932892796,-0.117818318687863,13.3904414830616,0.581805593683907,"n.s.",14.096715997842,0.03191469376686,0.706274514780342,0.0518456475023664,"n.s.",0.00546656069800736,0.00978572830833136,"sig",0.0229316873140922,-0.459891069183049,13.7546432473468,0.0605794102953636,"n.s.",0.0754842567241568,0.364201764285156,0.119225502510936,"n.s.",0.0325637749363222,-0.342072750495186,0.0875211796058857,"n.s.",1,14.1189535898751,14.3101150431846,13.6088309076135,13.4322614592839,13.1302320822874,14.1556148422079,14.037817153476,13.7448444110193,13.8655722155041,13.6535131155169
"sp|Q5T2E6|ARMD3_HUMAN","ARMH3","Armadillo-like helical domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ARMH3 PE=1 SV=1",0.0626936974844059,0.401181878779497,12.8731129746464,0.107367583737731,"n.s.",0.124282296372384,-0.28810163927303,13.2742948534259,0.309958200436412,"n.s.",12.5850113353734,0.0138361013913001,-0.689283518052527,0.0269771237902451,"down",0.0168116592938875,0.0246087037928563,"sig",0.737842907241764,-0.0610911762430497,12.8120217984034,0.780388351340222,"n.s.",0.0379845379254768,-0.462273055022546,0.070640689280852,"n.s.",0.254468771411429,0.227010463029981,0.354370323996503,"n.s.",2,12.785088945996,12.9611370032969,13.1026962330511,13.2915060888122,13.4286822384144,12.6547783020763,12.5152443686705,12.611779686823,13.0216924647947,12.8025932435924
"sp|Q5T3I0-3|GPTC4_HUMAN","GPATCH4","Isoform 3 of G patch domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GPATCH4",0.00261835058566854,-0.427766757923795,18.6387204089342,0.0164325533773381,"n.s.",0.401687563537712,0.0598441348419385,18.2109536510104,0.579935566350388,"n.s.",18.6985645437761,0.00350212479091793,0.487610892765733,0.0105497077503692,"n.s.",0.000169147972448554,0.000747726255940264,"sig",0.0198285260017616,-0.155569492861172,18.483150916073,0.0559724289006503,"n.s.",0.00254127784842016,0.272197265062623,0.011365946392141,"n.s.",0.0218418322196957,-0.215413627703111,0.0695352982427139,"n.s.",1,18.6165288303529,18.6609119875155,18.1695483988695,18.2765641246806,18.1867484294811,18.7507088476581,18.6464202398942,18.5265094649955,18.4755065114711,18.4474367717525
"sp|Q5T3J3|LRIF1_HUMAN","LRIF1","Ligand-dependent nuclear receptor-interacting factor 1 OS=Homo sapiens OX=9606 GN=LRIF1 PE=1 SV=1",0.00380930783725092,-0.891472540030017,15.0726523598774,0.0194774159817218,"down",0.384287738653685,-0.152154405592677,14.1811798198474,0.565451958304708,"n.s.",14.9204979542848,0.00236879641608295,0.73931813443734,0.00853986055370868,"up",0.000260884805089826,0.00100682174709071,"sig",0.0120772942926025,-0.593276003412157,14.4793763564653,0.0436470193085029,"down",0.0104167242086537,0.29819653661786,0.0278935349946955,"n.s.",0.0103405531282053,-0.44112159781948,0.0476626528009189,"n.s.",1,15.1945173107733,14.9507874089816,14.2683825224505,14.165403314095,14.1097536229967,14.9845872314401,14.8564086771294,14.4076592810156,14.5657321919649,14.4647375964153
"sp|Q5T447|HECD3_HUMAN","HECTD3","E3 ubiquitin-protein ligase HECTD3 OS=Homo sapiens OX=9606 GN=HECTD3 PE=1 SV=1",0.0666415583707848,0.261499035311207,16.3268503832919,0.112490446465151,"n.s.",0.855648548989046,0.0116307131231217,16.5883494186032,0.916754076492364,"n.s.",16.3384810964151,0.0565525135450357,-0.249868322188085,0.0824429130504113,"n.s.",0.0164757729122934,0.0241963914774455,"sig",0.0217243822475199,0.191749020476898,16.5185994037688,0.0587310025927903,"n.s.",0.34103504570186,-0.0697500148343089,0.413722243438089,"n.s.",0.000571717352760528,0.180118307353776,0.0202062578668584,"n.s.",2,16.3832084417463,16.2704923248376,16.6710081293546,16.4624142743637,16.6316258520912,16.3370417455612,16.339920447269,16.5034722594982,16.5180346848339,16.5342912669744
"sp|Q5T4S7-2|UBR4_HUMAN","UBR4","Isoform 2 of E3 ubiquitin-protein ligase UBR4 OS=Homo sapiens OX=9606 GN=UBR4",0.0369473832863552,0.189582500684963,18.2013694694672,0.0731842399710497,"n.s.",0.220859662448428,-0.0495159140967232,18.3909519701522,0.411512607407106,"n.s.",18.1518535553705,0.0210579665204068,-0.239098414781687,0.037458143036632,"n.s.",0.00604245598300066,0.0106144290734508,"sig",0.0326890300365173,0.143718826685252,18.3450882961525,0.0750870652222439,"n.s.",0.396449459274379,-0.0458636739997118,0.468531179142447,"n.s.",0.0162074206443252,0.193234740781975,0.0587327097232786,"n.s.",2,18.1837757184209,18.2189632205136,18.4663255516753,18.3742704845634,18.3322598742179,18.1738529728872,18.1298541378538,18.3844203432756,18.3592973937439,18.291547151438
"sp|Q5T5C0|STXB5_HUMAN","STXBP5","Syntaxin-binding protein 5 OS=Homo sapiens OX=9606 GN=STXBP5 PE=1 SV=1",0.00906347469384517,0.268486241088628,17.0865966295978,0.0297450799388693,"n.s.",0.0223897661382543,-0.230256473705701,17.3550828706865,0.155717061805452,"n.s.",16.8563401558921,0.00101245637327781,-0.498742714794329,0.00588640785724903,"n.s.",5.13027803007326e-05,0.000387134558887704,"sig",0.140012464697332,-0.0706663363637716,17.0159302932341,0.204613031628625,"n.s.",0.000654470953917412,-0.339152577452399,0.00523267770472324,"n.s.",0.0107550246874904,0.15959013734193,0.0488350879421268,"n.s.",2,17.118778132278,17.0544151269177,17.3512556271805,17.3069999633783,17.4069930215006,16.8702147337812,16.8424655780031,17.0286771587449,16.9763739739653,17.042739746992
"sp|Q5T5P2|SKT_HUMAN","KIAA1217","Sickle tail protein homolog OS=Homo sapiens OX=9606 GN=KIAA1217 PE=1 SV=2",0.0439623546553749,-0.330567199727057,19.0027648906717,0.0824448079601498,"n.s.",0.0966487364123723,0.261926155265463,18.6721976909446,0.273380391884308,"n.s.",19.2646910459371,0.00874022616037988,0.59249335499252,0.0192962289014817,"up",0.00149454027428172,0.00353706081405785,"sig",0.184762065239275,0.111951396736629,19.1147162874083,0.253674858093196,"n.s.",0.00407873872572914,0.442518596463685,0.015118148522495,"n.s.",0.0954604744141598,-0.149974758528835,0.17424549594623,"n.s.",1,18.9379666482618,19.0675631330816,18.8015298727205,18.6349540989588,18.5801091011546,19.3241373169793,19.205244774895,19.062603539513,19.1029559486214,19.1785893740905
"sp|Q5T5U3|RHG21_HUMAN","ARHGAP21","Rho GTPase-activating protein 21 OS=Homo sapiens OX=9606 GN=ARHGAP21 PE=1 SV=2",0.221492833705715,-0.217809125912062,12.4895658487547,0.287591664806742,"n.s.",0.589435322770912,-0.11751670126452,12.2717567228427,0.730790645546529,"n.s.",12.3720491474902,0.278749951926822,0.100292424647542,0.325702099440525,"n.s.",0.188075174304842,0.206964761003414,"n.s.",0.147959225579941,-0.264988706025571,12.2245771427292,0.213373616641401,"n.s.",0.459430605960031,-0.0471795801135091,0.531241434698171,"n.s.",0.113578280729199,-0.147472004761051,0.195854884605792,"n.s.",0,12.3167618654573,12.6623698320521,12.2606608623849,12.3554910438451,12.199118262298,12.3072568511486,12.4368414438318,12.1822024666742,12.2951068753521,12.1964220861611
"sp|Q5T5Y3-3|CAMP1_HUMAN","CAMSAP1","Isoform 3 of Calmodulin-regulated spectrin-associated protein 1 OS=Homo sapiens OX=9606 GN=CAMSAP1",0.0325110024190694,-0.163613928916323,17.2233745045394,0.0667465862530677,"n.s.",0.177667408714819,0.114249578923872,17.0597605756231,0.370497835814751,"n.s.",17.3376240834633,0.000589258532798583,0.277863507840195,0.00489904703070555,"n.s.",0.00297607970191827,0.0059699935893162,"sig",0.966128400950214,-0.00259363647275279,17.2207808680667,0.973581131794797,"n.s.",0.00767889583658496,0.16102029244357,0.0230409894121843,"n.s.",0.0620066564304023,-0.116843215396624,0.13117208537938,"n.s.",1,17.1689675940551,17.2777814150238,17.0702537629527,17.0728191181619,17.0362088457546,17.3504564402203,17.3247917267063,17.1835780204871,17.2806092642835,17.1981553194294
"sp|Q5T6C5|AT7L2_HUMAN","ATXN7L2","Ataxin-7-like protein 2 OS=Homo sapiens OX=9606 GN=ATXN7L2 PE=1 SV=1",0.0326318975280826,-0.287985454719786,14.8683119377296,0.0668525456358596,"n.s.",0.132600859481249,0.0967240410277785,14.5803264830098,0.320636660668879,"n.s.",14.9650359787574,0.0165272462357299,0.384709495747565,0.0309943735429165,"n.s.",0.00304320949713988,0.0060750764318603,"sig",0.19627261478442,0.104241793974074,14.9725537317037,0.265799273017789,"n.s.",0.00634574719457135,0.39222724869386,0.0203033584074816,"n.s.",0.916616823911653,0.00751775294629553,0.940033394004812,"n.s.",4,14.8481944775136,14.8884293979456,14.6960723352745,14.5159395363207,14.5289675774343,14.9313491202312,14.9987228372836,14.9383665533357,15.0661326643735,14.9131619774019
"sp|Q5T6F2|UBAP2_HUMAN","UBAP2","Ubiquitin-associated protein 2 OS=Homo sapiens OX=9606 GN=UBAP2 PE=1 SV=1",0.455052682759677,0.0826490301576825,20.5547409496991,0.520560053152676,"n.s.",0.60828062144402,0.0460230676475,20.6373899798567,0.745697186645496,"n.s.",20.6007640173466,0.704519139235745,-0.0366259625101826,0.738146422094415,"n.s.",0.0150989300619657,0.0225076174260752,"sig",0.00918243817315141,0.311927135939168,20.8666680856382,0.0384227647307804,"n.s.",0.0248350824718697,0.229278105781486,0.0513181719596195,"n.s.",0.00383339440584341,0.265904068291668,0.0322824849649328,"n.s.",4,20.4885281362355,20.6209537631627,20.7591973183875,20.5407217144651,20.6122509067177,20.6389574639894,20.5625705707037,20.8910189908479,20.8529536802111,20.8560315858557
"sp|Q5T6S3|PHF19_HUMAN","PHF19","PHD finger protein 19 OS=Homo sapiens OX=9606 GN=PHF19 PE=1 SV=1",0.904393020749376,-0.0246041395102505,13.0582997652709,0.921950707867083,"n.s.",0.214927306968886,0.456613200716752,13.0336956257607,0.406941591408284,"n.s.",13.5149129659877,0.00901305744901013,0.481217340227003,0.0196875757328296,"n.s.",0.194338883215825,0.21338234081672,"n.s.",0.710359644496388,0.112367442392211,13.1706672076631,0.758358831158591,"n.s.",0.455735880100694,0.136971581902461,0.52810934093884,"n.s.",0.208585695284696,-0.344245758324542,0.305906297008884,"n.s.",0,12.8159375734236,13.3006619571182,12.9890800764311,13.1168417335645,12.9951650672864,13.4364712965444,13.593354635431,12.9107099152594,13.1368799828118,13.4644117249182
"sp|Q5T6V5|QSPP_HUMAN","C9orf64","Queuosine salvage protein OS=Homo sapiens OX=9606 GN=C9orf64 PE=1 SV=1",0.0091370287065017,0.9145932604801,17.6993792528156,0.0298018248769164,"up",0.674653273639607,0.048186531632215,18.6139725132957,0.793535330143272,"n.s.",17.7475657844478,0.00736647238394647,-0.866406728847885,0.0171841577040145,"down",0.00161614078382251,0.0037407303535667,"sig",0.0162533588268104,0.963567831652792,18.6629470844684,0.0504362629643085,"n.s.",0.793219594150395,0.0489745711726925,0.833002332216697,"n.s.",0.0153010227477784,0.915381300020577,0.0571494266646453,"n.s.",2,17.7976138851659,17.6011446204652,18.6728305825724,18.413838710705,18.7552482466096,17.7350353517633,17.7600962171323,18.3925775107355,18.726808129354,18.8694556133156
"sp|Q5T7V8|GORAB_HUMAN","GORAB","RAB6-interacting golgin OS=Homo sapiens OX=9606 GN=GORAB PE=1 SV=1",0.00440810709641707,0.221246304521181,16.7879345042902,0.020930692915257,"n.s.",0.0516647004284824,-0.275965057530474,17.0091808088114,0.212655202445816,"n.s.",16.5119694467597,0.00306100244055219,-0.497211362051655,0.00972978495139216,"n.s.",0.000116580149175161,0.000594689236456771,"sig",0.0116992687955193,-0.135260569897365,16.6526739343928,0.0430957934448427,"n.s.",0.00025192196378265,-0.356506874418546,0.00339872553657398,"n.s.",0.0814410509580036,0.140704487633108,0.157245230328431,"n.s.",2,16.7899567568678,16.7859122517126,17.0187665672969,17.0415399555376,16.9672359035996,16.4467168906014,16.577222002918,16.6878698723606,16.6229571384036,16.6471947924143
